omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.42643082,-0.35437226,-19.033937,-0.052323855,0.12664784,2.7316384,-1140.7512,-540.78644,699.05914,0.418087,14.675882,34.91405,-1135.9567,-540.7833,699.0831,0.4165597,14.673136,34.911205,-1142.1598,-540.23206,699.0664,0.41781628,14.675291,34.91299,-4.7945557,-0.003112793,-0.023986816,0.0015273094,0.002746582,0.0028457642,1.4085693,-0.5543823,-0.0072631836,0.0002707243,0.0005912781,0.0010604858
0.27632722,-0.14480019,-19.003275,-0.032878444,0.12484292,2.717491,-1139.1743,-541.1806,700.6779,1.2618401,14.366296,34.70545,-1137.2488,-540.68024,700.7173,1.2593491,14.361739,34.700882,-1139.6177,-541.1184,700.6557,1.2632887,14.368873,34.708126,-1.9255371,-0.5003662,-0.039367676,0.0024909973,0.004556656,0.0045661926,0.44335938,-0.062194824,0.022216797,-0.0014486313,-0.002576828,-0.0026779175
0.59833974,-0.24548137,-19.023872,-0.029799186,0.12599652,2.7475839,-1137.7272,-540.7221,699.8674,1.4661386,14.567534,35.152405,-1127.4248,-540.67487,699.9056,1.463653,14.563104,35.147957,-1142.1869,-538.91846,699.9017,1.4642745,14.5641,35.148197,-10.302368,-0.04724121,-0.038208008,0.002485633,0.004430771,0.004447937,4.459717,-1.8036499,-0.034301758,0.0018640757,0.0034341812,0.004207611
0.061361436,-0.6734353,-19.001774,-0.020573076,0.13063048,2.7537303,-1160.0543,-543.2198,701.06647,2.0934637,15.357651,35.238182,-1160.0883,-543.3498,701.0545,2.0943263,15.359088,35.23945,-1160.0613,-543.22754,701.0641,2.0936425,15.357883,35.238483,0.033935547,0.13000488,0.011962891,-0.0008625984,-0.0014371872,-0.0012664795,0.006958008,0.007751465,0.002380371,-0.00017881393,-0.00023269653,-0.00030136108
0.11833673,-1.4031513,-19.007698,-0.034686513,0.13108905,2.7515852,-1179.4648,-547.4677,700.4465,1.4495982,15.4495945,35.221687,-1178.207,-546.6422,700.55505,1.4430499,15.437441,35.20769,-1179.1215,-547.47296,700.4732,1.4481494,15.446724,35.217163,-1.2578125,-0.8255005,-0.10858154,0.0065482855,0.0121536255,0.013996124,-0.3433838,0.0052490234,-0.026733398,0.0014487505,0.0028705597,0.004524231
0.21087989,-0.042568803,-18.994238,-0.036891293,0.12520511,2.6483655,-1136.9923,-541.1104,700.98785,1.0624492,14.421853,33.67923,-1137.2496,-540.39734,701.0372,1.0593708,14.416215,33.67388,-1136.8752,-541.2609,700.965,1.0637481,14.424221,33.682423,0.25732422,-0.71307373,-0.049316406,0.0030784607,0.0056381226,0.0053482056,-0.11706543,0.1505127,0.022827148,-0.0012989044,-0.0023679733,-0.0031929016
0.20659336,-0.5271355,-19.000261,-0.054205485,0.13647644,2.6788526,-1150.534,-542.46967,700.57324,0.7138615,16.354546,34.127586,-1150.3545,-542.4157,700.57874,0.7134519,16.35381,34.126907,-1150.5475,-542.4678,700.5727,0.7138606,16.35456,34.12754,-0.17956543,-0.053955078,-0.005493164,0.00040960312,0.0007362366,0.0006790161,0.013427734,-0.0018920898,0.0005493164,9.536743e-07,-1.5258789e-05,4.5776367e-05
0.4017234,-0.70618,-19.03388,-0.022681046,0.13036293,2.6579254,-1148.282,-542.3977,699.66376,1.9485656,15.301253,33.814507,-1147.3766,-542.7455,699.65295,1.949169,15.302358,33.815823,-1148.4604,-542.2553,699.6806,1.9473778,15.299179,33.81278,-0.9053955,0.34777832,0.010803223,-0.0006034374,-0.0011043549,-0.0013160706,0.1784668,-0.14239502,-0.016845703,0.0011878014,0.0020742416,0.0017280579
0.53596395,-1.3196712,-19.022978,-0.036966145,0.12914507,2.7478414,-1150.9185,-544.3961,700.0156,1.2429,15.084137,35.132004,-1160.0029,-545.85345,699.846,1.2535481,15.103483,35.151947,-1147.8171,-545.88116,699.94556,1.2458725,15.090318,35.14167,9.084473,1.4573364,0.1696167,-0.010648131,-0.019346237,-0.019943237,-3.1013184,1.4850464,0.07006836,-0.0029724836,-0.0061807632,-0.009666443
0.29447764,-0.13043356,-18.984694,-0.067355506,0.12912321,2.6395626,-1139.1788,-541.3258,700.8972,-0.2245073,15.092317,33.547646,-1136.6769,-540.8056,700.9384,-0.2271163,15.087577,33.54307,-1139.7991,-541.2105,700.87225,-0.22290839,15.095234,33.550804,-2.5019531,-0.52020264,-0.04119873,0.0026089996,0.0047397614,0.004573822,0.62023926,-0.11529541,0.024963379,-0.0015989095,-0.0029172897,-0.0031585693
0.529075,-0.9906877,-19.024246,-0.013604831,0.12954266,2.628605,-1148.6732,-543.37256,700.28656,2.3311114,15.150601,33.372265,-1151.4935,-544.4519,700.21814,2.3353791,15.158336,33.380116,-1147.6549,-543.64233,700.3127,2.3287365,15.14667,33.36982,2.8203125,1.0793457,0.06842041,-0.0042676926,-0.0077342987,-0.007850647,-1.0183105,0.2697754,-0.026123047,0.0023748875,0.0039310455,0.002445221
0.15399419,-0.9256431,-18.989134,-0.035573162,0.13302766,2.7199936,-1164.4978,-544.8415,701.3402,1.4701607,15.7677,34.7393,-1164.3,-544.7715,701.34937,1.469681,15.766607,34.738163,-1164.4818,-544.84344,701.3411,1.4701731,15.767513,34.739216,-0.1977539,-0.070007324,-0.009155273,0.00047969818,0.0010929108,0.0011367798,-0.015991211,0.001953125,-0.00091552734,-1.2397766e-05,0.00018692017,8.392334e-05
0.122643955,-0.7120898,-19.007454,-0.035540648,0.13366497,2.6193388,-1158.8141,-543.28625,700.58405,1.4613826,15.864467,33.242146,-1158.754,-543.3212,700.58167,1.4616158,15.864644,33.242416,-1158.8105,-543.2891,700.58356,1.4614608,15.864487,33.242153,-0.060058594,0.034973145,0.002380371,-0.00023317337,-0.00017738342,-0.0002708435,-0.003540039,0.0028686523,0.00048828125,-7.8201294e-05,-2.002716e-05,-7.6293945e-06
0.09764354,-0.45493162,-19.021923,-0.045911133,0.13656022,2.725424,-1149.8196,-541.7308,699.7992,1.1270244,16.373926,34.81938,-1151.2429,-541.58167,699.8039,1.12685,16.373468,34.818775,-1149.8097,-541.70465,699.8059,1.1265756,16.373034,34.81883,1.4233398,-0.14910889,-0.004699707,0.00017440319,0.00045776367,0.00060653687,-0.009887695,-0.026123047,-0.006713867,0.00044882298,0.00089263916,0.0005531311
0.3520483,-0.1876235,-18.99139,-0.030984458,0.12840182,2.738629,-1140.2458,-541.5495,701.25287,1.5056286,14.979204,35.01923,-1136.2073,-541.17236,701.29004,1.5033516,14.974898,35.015068,-1141.36,-541.22546,701.2334,1.5070626,14.981595,35.021515,-4.038574,-0.37713623,-0.03717041,0.0022770166,0.0043058395,0.0041618347,1.1141357,-0.32403564,0.019470215,-0.0014339685,-0.0023908615,-0.0022850037
0.41061974,-0.34335566,-19.03584,-0.010508925,0.12915239,2.6351736,-1141.476,-541.083,699.75116,2.4700375,15.094982,33.48055,-1136.9375,-541.0428,699.7761,2.468506,15.092121,33.4777,-1142.7645,-540.58966,699.75507,2.469998,15.094719,33.480072,-4.538452,-0.040222168,-0.024963379,0.0015313625,0.002861023,0.0028495789,1.2885742,-0.49334717,-0.00390625,3.9577484e-05,0.0002632141,0.00047683716
0.45609105,-0.4167527,-19.019789,-0.017681386,0.13443004,2.7461228,-1142.4741,-541.5298,700.3571,2.3864942,16.012434,35.128506,-1137.6793,-541.67163,700.37646,2.3852448,16.010216,35.12645,-1143.9357,-540.8995,700.37695,2.3853502,16.01034,35.126167,-4.7948,0.1418457,-0.019348145,0.0012493134,0.0022182465,0.0020561218,1.4615479,-0.63031006,-0.019836426,0.0011439323,0.0020942688,0.0023384094
0.45297125,-0.9688849,-18.989689,-0.023773247,0.13202752,2.6977897,-1152.4868,-544.414,701.5834,1.9765714,15.586076,34.40177,-1154.9135,-545.074,701.5276,1.9801801,15.592537,34.408302,-1151.847,-544.642,701.58673,1.9759668,15.585183,34.401806,2.4266357,0.65997314,0.055786133,-0.0036087036,-0.0064611435,-0.0065307617,-0.6397705,0.22802734,-0.0033569336,0.0006046295,0.00089263916,-3.4332275e-05
0.47032657,-0.034326434,-18.986654,-0.023432165,0.13040777,2.7141519,-1136.7152,-541.3001,701.595,1.9387183,15.322256,34.656933,-1127.9445,-540.60443,701.6461,1.9354168,15.316412,34.65136,-1140.0886,-540.23517,701.55493,1.9416198,15.327355,34.66167,-8.770752,-0.6956787,-0.05114746,0.0033015013,0.005844116,0.0055732727,3.373413,-1.0649414,0.040039062,-0.002901435,-0.0050992966,-0.004737854
0.26383048,-0.15698886,-19.02915,-0.020463172,0.12636346,2.7384162,-1138.4773,-540.6749,699.8131,1.9206308,14.629475,35.01618,-1136.9376,-540.19037,699.85156,1.9182684,14.625038,35.01189,-1138.8112,-540.64294,699.79346,1.9218788,14.631678,35.01877,-1.5396729,-0.4845581,-0.03845215,0.0023623705,0.004436493,0.0042877197,0.3338623,-0.031982422,0.01965332,-0.001248002,-0.0022029877,-0.0025901794
0.5323154,-1.3859715,-18.98772,-0.06245373,0.13404307,2.7141697,-1152.9277,-545.34174,701.13574,0.22231704,15.917948,34.62859,-1163.308,-546.8315,700.94073,0.23461182,15.940247,34.651546,-1149.448,-547.10925,701.0341,0.22714631,15.927489,34.642193,10.380249,1.4897461,0.19500732,-0.012294784,-0.022298813,-0.022956848,-3.4797363,1.7675171,0.101623535,-0.0048292726,-0.009541512,-0.01360321
0.21354222,-0.48647952,-19.024143,-0.034715082,0.13185738,2.6870337,-1148.4374,-541.8817,699.85736,1.4508933,15.563117,34.249332,-1148.1598,-541.8024,699.8655,1.450431,15.562103,34.24843,-1148.462,-541.8782,699.856,1.4510082,15.563203,34.249603,-0.2775879,-0.07928467,-0.008117676,0.00046229362,0.0010137558,0.00090408325,0.024658203,-0.003540039,0.0013427734,-0.000114917755,-8.583069e-05,-0.0002708435
0.25326377,-0.9277244,-19.005533,-0.05265959,0.12753567,2.7454548,-1158.7572,-544.2983,700.3013,0.44145006,14.825981,35.11553,-1159.7572,-544.25586,700.2931,0.44213536,14.827012,35.116467,-1158.7245,-544.3345,700.29584,0.44190687,14.826565,35.116325,1.0,-0.042419434,0.008178711,-0.0006853044,-0.0010309219,-0.0009384155,-0.032714844,0.036193848,0.005432129,-0.00045681,-0.0005836487,-0.0007972717
0.029864615,-1.0151234,-19.028503,-0.018669795,0.13517879,2.7520652,-1173.5334,-543.6463,700.0192,2.3697662,16.136524,35.21187,-1169.613,-544.3568,699.9948,2.371339,16.13936,35.214725,-1172.5057,-544.2101,699.9784,2.3725052,16.141443,35.216503,-3.9204102,0.71051025,0.024414062,-0.0015728474,-0.0028362274,-0.0028572083,-1.02771,0.56378174,0.04083252,-0.0027389526,-0.004919052,-0.004634857
0.21493393,-1.2190404,-18.999916,-0.048215218,0.13737655,2.6578722,-1167.6499,-546.35706,700.70123,1.026968,16.506102,33.816456,-1169.7924,-545.84296,700.7103,1.0271548,16.505913,33.81511,-1167.7684,-546.3961,700.6809,1.0287528,16.508959,33.81877,2.142456,-0.5140991,-0.009094238,-0.00018680096,0.00018882751,0.0013465881,0.11853027,0.0390625,0.020324707,-0.0017848015,-0.0028572083,-0.0023155212
0.1161909,-1.2628164,-19.037374,-0.0342115,0.1309136,2.6443007,-1174.5992,-545.7286,699.2341,1.4245858,15.40339,33.62234,-1173.1731,-545.27966,699.3047,1.4201999,15.395305,33.613388,-1174.284,-545.771,699.25085,1.4235506,15.401449,33.619747,-1.4261475,-0.44891357,-0.070617676,0.004385948,0.008085251,0.0089530945,-0.31518555,0.042419434,-0.016784668,0.0010352135,0.0019407272,0.0025939941
0.18041267,-1.4322213,-19.011778,-0.037644647,0.13369566,2.688067,-1174.4536,-547.75006,700.3043,1.3894446,15.881971,34.270763,-1176.6588,-546.67505,700.35706,1.3875941,15.8776655,34.26373,-1174.7041,-547.7323,700.2833,1.3919327,15.8857,34.272675,2.2052002,-1.0750122,-0.052734375,0.0018504858,0.0043058395,0.0070343018,0.25048828,-0.01776123,0.020996094,-0.0024881363,-0.0037288666,-0.0019111633
0.34951386,-1.1403452,-19.037518,-0.018383484,0.13467897,2.6753392,-1157.2552,-544.6722,699.6767,2.3326411,16.03737,34.067196,-1161.3538,-544.77985,699.61554,2.3369892,16.04503,34.07468,-1156.7754,-545.04407,699.63275,2.335475,16.042484,34.073288,4.0985107,0.107666016,0.061157227,-0.0043480396,-0.007659912,-0.007484436,-0.4798584,0.3718872,0.043945312,-0.0028338432,-0.0051136017,-0.0060920715
0.14728868,-0.48946214,-19.038591,-0.049432643,0.13718686,2.6660566,-1149.1199,-541.4442,699.0355,0.96478677,16.474947,33.937317,-1149.7167,-541.33435,699.0408,0.9645152,16.47438,33.936756,-1149.0974,-541.4458,699.03687,0.9647114,16.474627,33.937378,0.59680176,-0.10986328,-0.0052490234,0.00027155876,0.00056648254,0.0005607605,-0.022460938,0.0015869141,-0.0013427734,7.534027e-05,0.00032043457,-6.1035156e-05
0.06158628,-0.5684037,-18.98783,-0.047014516,0.12725401,2.7570114,-1156.4811,-542.9745,701.15076,0.7018547,14.779084,35.287567,-1157.4164,-542.9821,701.1438,0.7023542,14.780016,35.28825,-1156.5477,-542.92993,701.15497,0.7015624,14.778578,35.286976,0.93530273,0.0076293945,0.006958008,-0.0004994869,-0.0009317398,-0.0006828308,0.06665039,-0.044555664,-0.004211426,0.00029230118,0.00050640106,0.0005912781
0.4783464,-1.3281063,-19.013138,-0.03374453,0.13339642,2.6743019,-1154.2903,-545.2087,700.5293,1.5446784,15.805766,34.039692,-1162.9514,-546.1737,700.3667,1.5552934,15.824735,34.05926,-1151.9812,-546.51495,700.431,1.5500237,15.815828,34.052914,8.661133,0.96502686,0.16259766,-0.010614991,-0.018968582,-0.019569397,-2.309082,1.3062744,0.0982666,-0.0053452253,-0.010062218,-0.013221741
0.34069297,-1.0079038,-19.028214,-0.05361597,0.12683344,2.743997,-1155.3589,-543.93567,699.34216,0.36467606,14.7017,35.09037,-1157.792,-544.0873,699.30444,0.3673085,14.706357,35.09485,-1155.0621,-544.1244,699.3245,0.36575752,14.703752,35.09291,2.4331055,0.15161133,0.037719727,-0.0026324391,-0.0046567917,-0.0044784546,-0.29675293,0.1887207,0.01763916,-0.0010814667,-0.0020513535,-0.0025405884
0.56572413,-1.1065753,-19.011799,-0.02941082,0.124982096,2.6424966,-1148.8213,-543.7636,700.5218,1.3966502,14.366005,33.574947,-1153.8381,-545.2069,700.42145,1.4028263,14.377305,33.586647,-1146.8511,-544.4257,700.5407,1.3943182,14.362345,33.57372,5.0168457,1.4432983,0.1003418,-0.006176114,-0.011300087,-0.0116996765,-1.9702148,0.6621094,-0.018920898,0.0023319721,0.003660202,0.0012283325
0.12506668,-0.13266015,-19.015244,-0.015373327,0.12884633,2.7248948,-1139.2789,-541.03296,700.51984,2.259537,15.054074,34.815365,-1142.0011,-540.44885,700.5583,2.2570872,15.049675,34.811066,-1138.8298,-541.189,700.5233,2.25897,15.053167,34.815495,2.722168,-0.58410645,-0.03845215,0.002449751,0.0043992996,0.004299164,-0.44909668,0.1560669,-0.003479004,0.0005669594,0.0009069443,-0.0001296997
0.077007964,-0.4237616,-18.997568,-0.037439376,0.12964404,2.7113135,-1150.5695,-542.31213,700.9194,1.2389868,15.185712,34.609974,-1152.5148,-542.12537,700.9249,1.2386421,15.185004,34.6092,-1150.5663,-542.26666,700.9302,1.2381638,15.184162,34.608704,1.9453125,-0.18676758,-0.005554199,0.00034475327,0.00070762634,0.00077438354,-0.0031738281,-0.04547119,-0.010803223,0.00082302094,0.0015497208,0.0012702942
0.46518362,-0.5137608,-19.020714,-0.029328184,0.13214724,2.7131069,-1143.85,-541.7444,700.0993,1.7278224,15.615986,34.63689,-1139.9941,-542.0502,700.10895,1.7270782,15.614747,34.635876,-1144.9883,-541.19073,700.12866,1.725919,15.612565,34.633507,-3.855835,0.30578613,-0.009643555,0.0007442236,0.0012388229,0.0010147095,1.1383057,-0.5536499,-0.02935791,0.0019034147,0.0034208298,0.0033836365
0.5408173,-1.44979,-18.998348,-0.058249332,0.12875783,2.627734,-1152.8729,-545.3309,700.73926,0.1715919,14.998219,33.340916,-1164.6527,-546.9689,700.5164,0.18547733,15.023577,33.367374,-1148.8,-547.44196,700.6117,0.17776965,15.010362,33.35794,11.779785,1.6380005,0.22283936,-0.013885438,-0.0253582,-0.02645874,-4.072876,2.111084,0.12756348,-0.006177753,-0.012143135,-0.017024994
0.38221416,-0.084653616,-19.023275,-0.047462624,0.13493067,2.6959934,-1135.9137,-540.33826,699.6578,0.9786195,16.095875,34.386673,-1130.457,-539.7526,699.70447,0.97563136,16.090553,34.38156,-1137.6578,-539.84863,699.62384,0.98097336,16.100025,34.390804,-5.456665,-0.5856323,-0.046691895,0.0029881597,0.0053215027,0.0051116943,1.7441406,-0.48962402,0.033935547,-0.002353847,-0.0041503906,-0.004131317
0.32944947,-1.177113,-19.034382,-0.049941733,0.12675638,2.6822703,-1158.6436,-544.83966,699.168,0.5121118,14.678759,34.170578,-1162.9043,-544.8125,699.11,0.516433,14.686179,34.177616,-1158.2659,-545.2002,699.1177,0.51548064,14.684667,34.177216,4.260742,-0.027160645,0.058044434,-0.0043212175,-0.00742054,-0.0070381165,-0.37768555,0.36053467,0.050354004,-0.0033688545,-0.0059080124,-0.0066375732
0.43523222,-1.0977976,-18.985989,-0.057477828,0.13090526,2.6707566,-1154.6298,-544.94165,701.15607,0.32049772,15.387301,33.99694,-1158.9667,-545.5399,701.0747,0.3258597,15.39687,34.006706,-1153.6517,-545.4378,701.1271,0.32191628,15.390094,34.001144,4.336914,0.5982666,0.08135986,-0.0053619742,-0.009568214,-0.009765625,-0.97802734,0.4961548,0.0289917,-0.0014185607,-0.0027923584,-0.0042037964
0.035521906,-0.7102002,-18.995575,-0.0429968,0.13679999,2.7095292,-1162.48,-543.2328,701.00037,1.2677753,16.41033,34.580486,-1162.0436,-543.4962,700.9797,1.2692893,16.412848,34.582504,-1162.4193,-543.29315,700.99176,1.2684586,16.411406,34.581234,-0.43640137,0.26342773,0.020690918,-0.001513958,-0.0025177002,-0.0020179749,-0.060668945,0.06036377,0.008605957,-0.00068330765,-0.0010757446,-0.00074768066
0.21953575,-0.08366799,-19.017395,-0.02271624,0.13434346,2.7366881,-1136.9849,-540.7085,700.3431,2.1423817,15.999499,34.991226,-1136.8741,-540.07367,700.388,2.139509,15.994251,34.986305,-1136.9672,-540.8106,700.32245,2.1435316,16.001568,34.994114,-0.11071777,-0.63482666,-0.044921875,0.0028727055,0.0052480698,0.0049209595,-0.017700195,0.10211182,0.020629883,-0.0011498928,-0.0020685196,-0.0028877258
0.06786023,-0.67941856,-18.989262,-0.054058712,0.13119166,2.671579,-1160.308,-543.33044,701.00995,0.49937928,15.444796,34.01768,-1160.3081,-543.44977,700.99927,0.50008917,15.446153,34.018738,-1160.3096,-543.3387,701.0078,0.49954617,15.44512,34.0179,0.00012207031,0.11932373,0.010681152,-0.0007098913,-0.0013570786,-0.0010566711,0.0015869141,0.008239746,0.0021362305,-0.000166893,-0.00032424927,-0.00021743774
0.1749822,-0.8707413,-19.038649,-0.035194285,0.1335604,2.6730785,-1159.7117,-543.36145,699.25305,1.4930812,15.853252,34.04154,-1159.7579,-543.31226,699.2571,1.4928671,15.852772,34.041065,-1159.7139,-543.3603,699.25336,1.4930841,15.853216,34.04146,0.04626465,-0.049194336,-0.0040283203,0.00021409988,0.00048065186,0.00047302246,0.0021972656,-0.001159668,-0.00030517578,-2.861023e-06,3.6239624e-05,8.010864e-05
0.029260365,-1.2348809,-19.014315,-0.04851408,0.13773426,2.6664803,-1182.6752,-544.6679,700.0938,1.0311465,16.56891,33.942474,-1176.2568,-545.5605,700.0954,1.0307888,16.568335,33.942986,-1180.5326,-545.7,700.0404,1.0344123,16.574736,33.949375,-6.418335,0.8925781,-0.0015869141,0.00035774708,0.0005760193,-0.00051116943,-2.1425781,1.0321045,0.05340576,-0.0032657385,-0.0058250427,-0.0069007874
0.19330384,-1.4811783,-19.01493,-0.040248178,0.12718579,2.7058687,-1174.2728,-548.0271,700.07385,1.0027885,14.764708,34.53333,-1177.4441,-546.83344,700.11316,1.0022355,14.762642,34.52828,-1174.6079,-548.06177,700.03265,1.0069346,14.771253,34.538124,3.1712646,-1.1936646,-0.03930664,0.0005530119,0.0020656586,0.005050659,0.335083,0.03466797,0.04119873,-0.004146099,-0.006545067,-0.0047950745
0.1134304,-1.4266615,-18.992098,-0.06412728,0.13399975,2.6719718,-1181.0431,-547.78485,700.6067,0.14564496,15.941471,34.040276,-1179.499,-546.9251,700.726,0.13837716,15.928051,34.024666,-1180.6085,-547.8057,700.63806,0.14385246,15.937972,34.03499,-1.5440674,-0.8597412,-0.11932373,0.007267803,0.013420105,0.015609741,-0.4345703,0.020874023,-0.03137207,0.0017925054,0.003499031,0.0052871704
0.43958014,-0.2948128,-18.986465,-0.045512892,0.12855902,2.653397,-1141.9277,-541.82874,701.21643,0.7923182,14.995685,33.751953,-1136.2927,-541.7323,701.2461,0.7904323,14.992335,33.748592,-1143.6984,-541.16064,701.2192,0.7924185,14.995698,33.75154,-5.63501,-0.09643555,-0.029663086,0.0018859506,0.0033493042,0.0033607483,1.7706299,-0.6680908,-0.002746582,-0.00010025501,-1.335144e-05,0.0004119873
0.48947218,-0.8170194,-18.992634,-0.0648427,0.134369,2.71341,-1148.4321,-543.2019,700.72284,0.13257462,15.992655,34.636765,-1148.4728,-543.92303,700.69196,0.13446729,15.996099,34.64031,-1148.3644,-543.0774,700.75745,0.13001493,15.988198,34.6331,0.040649414,0.7211304,0.030883789,-0.001892671,-0.0034446716,-0.0035438538,-0.06774902,-0.12451172,-0.034606934,0.0025596917,0.00445652,0.003665924
0.13985999,-1.0376377,-18.999737,-0.0437003,0.12584218,2.6691763,-1168.0935,-545.1986,700.6643,0.77150655,14.530418,33.985775,-1167.5891,-545.0398,700.68695,0.77006716,14.527871,33.983086,-1168.027,-545.20685,700.668,0.77130914,14.530067,33.98528,-0.50439453,-0.15881348,-0.022644043,0.0014393926,0.002547264,0.0026893616,-0.06652832,0.008239746,-0.0037231445,0.00019741058,0.00035095215,0.00049591064
0.5382259,-1.3695617,-18.985823,-0.034326103,0.1329936,2.7282147,-1153.0098,-545.4905,701.7006,1.5184544,15.740166,34.837894,-1163.1138,-547.01904,701.51196,1.5303017,15.76171,34.86025,-1149.5385,-547.2071,701.6102,1.5226095,15.748467,34.850353,10.104004,1.5285645,0.18865967,-0.011847258,-0.021544456,-0.022354126,-3.4713135,1.7166138,0.09039307,-0.00415504,-0.008301735,-0.012458801
0.07113611,-1.3430187,-18.98287,-0.054488026,0.12781428,2.6931667,-1183.526,-546.96454,701.13635,0.354773,14.880364,34.350727,-1179.2788,-546.83545,701.23004,0.34827986,14.86901,34.339542,-1182.2549,-547.36176,701.1549,0.35307297,14.877608,34.34824,-4.2471924,-0.12908936,-0.093688965,0.006493151,0.011354446,0.011184692,-1.2711182,0.3972168,-0.018554688,0.0017000437,0.0027561188,0.0024871826
0.41126856,-0.37778854,-19.008028,-0.036730513,0.12770277,2.7544289,-1142.8151,-541.6259,700.45056,1.2090819,14.859279,35.252262,-1138.5513,-541.6413,700.4719,1.2076544,14.856813,35.24993,-1143.9989,-541.1548,700.4578,1.2087268,14.858608,35.251293,-4.263794,0.015380859,-0.021362305,0.0014275312,0.002465248,0.00233078,1.1838379,-0.47113037,-0.0072631836,0.00035512447,0.00067043304,0.0009689331
0.36242914,-0.35027504,-18.992016,-0.047184967,0.12886474,2.717609,-1143.6398,-541.9113,700.9573,0.74803644,15.054628,34.705124,-1140.2118,-541.8267,700.98004,0.74661475,15.05198,34.702614,-1144.4844,-541.60645,700.9556,0.7483221,15.054959,34.705517,-3.4279785,-0.08459473,-0.022766113,0.00142169,0.0026483536,0.0025100708,0.8446045,-0.3048706,0.0016479492,-0.00028568506,-0.000330925,-0.00039291382
0.28317657,-0.755503,-19.005718,-0.028856333,0.13653694,2.6784651,-1154.114,-543.505,700.80536,1.9175979,16.363468,34.120358,-1154.1653,-543.5941,700.79926,1.9179883,16.364168,34.12118,-1154.1079,-543.5023,700.8066,1.9174653,16.363258,34.12015,0.05126953,0.08911133,0.0061035156,-0.00039041042,-0.00069999695,-0.0008239746,-0.0061035156,-0.0026855469,-0.0012207031,0.00013256073,0.00020980835,0.00020599365
0.08114488,-1.4231062,-19.016582,-0.026364792,0.1287118,2.6641982,-1183.8658,-547.1114,700.1787,1.7172225,15.03499,33.925167,-1180.0653,-546.63135,700.307,1.7087293,15.019756,33.909245,-1182.6992,-547.39343,700.2145,1.7145315,15.030341,33.920036,-3.800537,-0.4800415,-0.1282959,0.008493185,0.0152339935,0.015922546,-1.166626,0.28204346,-0.0357666,0.0026909113,0.0046491623,0.005130768
0.39869875,-0.985733,-19.00843,-0.017029352,0.12488966,2.7373805,-1154.0663,-544.3575,700.8292,2.0167663,14.36619,34.99078,-1156.5796,-544.76263,700.7801,2.0200331,14.372079,34.996494,-1153.5785,-544.58746,700.8187,2.0171602,14.367127,34.99237,2.5133057,0.40515137,0.0491333,-0.0032668114,-0.005888939,-0.0057144165,-0.48779297,0.22998047,0.010498047,-0.0003938675,-0.00093746185,-0.0015907288
0.044750646,-1.4840829,-18.991804,-0.0564911,0.1378807,2.7011063,-1190.9662,-547.0154,700.7892,0.67957,16.612617,34.47137,-1183.6129,-547.2459,700.9106,0.6707979,16.597307,34.457535,-1188.1804,-548.0256,700.7976,0.67800725,16.610327,34.470654,-7.3532715,0.23052979,-0.121398926,0.008772135,0.0153102875,0.013835907,-2.7857666,1.0101929,-0.008422852,0.0015627742,0.0022907257,0.0007171631
0.48847786,-0.05936706,-19.007034,-0.050446197,0.13477318,2.7377694,-1135.7006,-540.60944,700.28925,0.8457243,16.073927,35.007877,-1126.5181,-539.9879,700.3392,0.8425601,16.068138,35.002205,-1139.2867,-539.432,700.25684,0.8481365,16.078135,35.011436,-9.182495,-0.621521,-0.049926758,0.0031641722,0.005788803,0.005672455,3.5861816,-1.1774292,0.032409668,-0.0024122,-0.004207611,-0.0035591125
0.26841247,-1.311052,-18.98878,-0.05084706,0.12872668,2.717658,-1166.4885,-547.065,701.0873,0.5637092,15.022702,34.698956,-1170.9335,-546.5519,701.051,0.5673098,15.028261,34.70336,-1166.4879,-547.33276,701.0242,0.56853676,15.030776,34.70728,4.4449463,-0.51312256,0.036254883,-0.0036005974,-0.0055589676,-0.0044059753,-0.00061035156,0.26776123,0.06311035,-0.004827559,-0.008073807,-0.008323669
0.14988498,-0.0069869757,-19.001583,-0.061122015,0.13701949,2.688594,-1134.9493,-540.573,700.35126,0.4145953,16.454254,34.277435,-1137.4789,-539.7921,700.4045,0.41129577,16.448166,34.271687,-1134.3208,-540.85944,700.3407,0.4148828,16.454855,34.279526,2.529541,-0.7808838,-0.053222656,0.0032995343,0.006088257,0.005748749,-0.62854004,0.286438,0.010559082,-0.000287503,-0.0006008148,-0.002090454
0.40474358,-1.244046,-19.005587,-0.047397003,0.13088803,2.6898983,-1157.0931,-545.4571,700.5286,0.8025406,15.382808,34.277714,-1163.3925,-545.8442,700.4198,0.81003237,15.396113,34.291077,-1155.9796,-546.2119,700.45233,0.80721074,15.391334,34.287983,6.2993164,0.38708496,0.10882568,-0.0074917674,-0.013305664,-0.0133628845,-1.1135254,0.7548218,0.076293945,-0.004670143,-0.008525848,-0.010269165
