omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.040017903,-0.015254974,-19.036654,-0.02333815,0.1362115,2.6696248,-1134.2446,-540.0575,699.52686,2.1664202,16.31331,33.995453,-1140.6499,-539.2844,699.57874,2.163151,16.307386,33.989864,-1133.1769,-540.3308,699.5559,2.163836,16.30897,33.993362,6.4052734,-0.7730713,-0.051879883,0.0032691956,0.005924225,0.0055885315,-1.067749,0.27331543,-0.029052734,0.002584219,0.0043411255,0.002090454
0.44278303,-0.18733168,-19.03862,-0.029668465,0.13709305,2.741937,-1137.2169,-540.31165,699.34845,1.927412,16.471252,35.06865,-1130.5687,-539.991,699.38745,1.92499,16.466745,35.06414,-1139.4585,-539.53937,699.3357,1.9285303,16.472961,35.06999,-6.6481934,-0.32061768,-0.039001465,0.0024219751,0.004507065,0.004508972,2.2415771,-0.77227783,0.012756348,-0.0011183023,-0.0017089844,-0.0013389587
0.30729243,-0.1216948,-18.997225,-0.03869227,0.13327228,2.6219354,-1138.6968,-541.2069,700.91455,1.2995572,15.802465,33.285732,-1135.777,-540.675,700.9567,1.2969135,15.797575,33.28122,-1139.4552,-541.0483,700.88763,1.3013601,15.805625,33.28914,-2.9197998,-0.5319214,-0.042175293,0.0026437044,0.004890442,0.004512787,0.75842285,-0.15863037,0.026916504,-0.0018029213,-0.003159523,-0.0034065247
0.47924626,-0.79923743,-18.998774,-0.02008954,0.13078633,2.6939242,-1148.9829,-543.39655,701.2224,2.1006155,15.376065,34.347687,-1148.8098,-544.0623,701.19476,2.1023445,15.3790865,34.35088,-1148.9812,-543.2557,701.2547,2.0982919,15.371919,34.34408,-0.1730957,0.6657715,0.027648926,-0.0017290115,-0.0030212402,-0.0031929016,-0.0017089844,-0.14086914,-0.032287598,0.0023236275,0.004146576,0.003604889
0.40229845,-1.4792188,-19.023266,-0.017646123,0.13447893,2.739494,-1159.4885,-546.48346,700.4168,2.3735251,15.994846,35.004524,-1169.5732,-546.7583,700.2299,2.3865528,16.01783,35.02802,-1157.8497,-547.88513,700.237,2.3849332,16.015543,35.02831,10.084717,0.2748413,0.18688965,-0.013027668,-0.022983551,-0.02349472,-1.638794,1.4016724,0.17980957,-0.011408091,-0.02069664,-0.023784637
0.07587195,-1.4860212,-19.012663,-0.035581157,0.13187674,2.6858702,-1186.3914,-547.5057,700.1841,1.419956,15.583642,34.250763,-1181.9897,-546.9395,700.3388,1.4097238,15.56526,34.2311,-1184.93,-547.85724,700.2299,1.4165651,15.577731,34.243942,-4.4016113,-0.5661621,-0.15472412,0.01023221,0.018382072,0.019664764,-1.4613037,0.3515625,-0.045837402,0.0033909082,0.0059108734,0.0068206787
0.40771526,-0.20273471,-19.027544,-0.05536237,0.13906866,2.6447258,-1138.1558,-540.4744,699.38745,0.7555337,16.799118,33.624027,-1132.6212,-540.16437,699.4243,0.75321746,16.794827,33.619865,-1139.8732,-539.9027,699.3732,0.75669307,16.800987,33.625565,-5.534546,-0.3100586,-0.036865234,0.0023162365,0.0042915344,0.0041618347,1.7174072,-0.5717163,0.014221191,-0.00115937,-0.0018692017,-0.001537323
0.017003644,-0.8154875,-19.020765,-0.05204555,0.13063839,2.6992688,-1166.3842,-542.79865,699.72406,0.58012706,15.349845,34.42648,-1164.4891,-543.3481,699.6883,0.58262354,15.354319,34.430195,-1165.9932,-543.06757,699.69586,0.582177,15.353471,34.429306,-1.8950195,0.5494385,0.0357666,-0.002496481,-0.004473686,-0.0037155151,-0.3909912,0.2689209,0.028198242,-0.002049923,-0.0036258698,-0.0028266907
0.1652769,-0.9243648,-19.009531,-0.061764337,0.13873103,2.690077,-1162.525,-544.1309,700.0633,0.4523392,16.742897,34.29459,-1162.4943,-544.0487,700.0709,0.4518325,16.742039,34.29359,-1162.5219,-544.1289,700.0638,0.45228437,16.74287,34.294533,-0.030761719,-0.082214355,-0.0076293945,0.0005066991,0.0008583069,0.0009994507,-0.0031738281,-0.0020141602,-0.00048828125,5.4836273E-05,2.670288E-05,5.722046E-05
0.4051911,-0.8640864,-19.033901,-0.04046084,0.1303631,2.6264186,-1150.5869,-542.9637,699.36804,1.0927644,15.295281,33.344048,-1151.538,-543.38525,699.33655,1.0947927,15.298896,33.347702,-1150.3696,-543.0136,699.3751,1.092104,15.294151,33.34353,0.9510498,0.42156982,0.03149414,-0.002028346,-0.0036144257,-0.00365448,-0.21728516,0.049926758,-0.007080078,0.00066041946,0.0011301041,0.0005187988
0.32664722,-1.1500194,-18.989779,-0.037474222,0.12694821,2.7048268,-1160.5752,-545.8765,701.28253,1.1197823,14.714943,34.50658,-1164.4683,-545.8613,701.23035,1.1236371,14.721623,34.512672,-1160.2317,-546.19476,701.23926,1.1226596,14.720065,34.512238,3.8930664,-0.015197754,0.05218506,-0.0038547516,-0.0066804886,-0.0060920715,-0.34350586,0.3182373,0.043273926,-0.0028772354,-0.0051221848,-0.005657196
0.38826916,-1.0456978,-19.025562,-0.03385146,0.12592484,2.7116427,-1154.3916,-544.1614,699.8199,1.2517921,14.539902,34.60722,-1157.646,-544.50854,699.76245,1.255716,14.546791,34.614033,-1153.8257,-544.47485,699.79694,1.2531075,14.542328,34.610477,3.2543945,0.34716797,0.057434082,-0.003923893,-0.0068893433,-0.0068130493,-0.56591797,0.31347656,0.022949219,-0.0013154745,-0.0024261475,-0.0032577515
0.5709336,-0.8457063,-18.998459,-0.029638119,0.12472242,2.7479584,-1146.569,-543.11334,701.01483,1.4167219,14.340503,35.149334,-1146.6371,-544.2224,700.9772,1.4188987,14.3444605,35.153618,-1146.4199,-542.8755,701.08124,1.4118629,14.331966,35.14222,0.068115234,1.1090698,0.03765869,-0.0021767616,-0.0039577484,-0.004283905,-0.14904785,-0.237854,-0.06640625,0.00485909,0.008536339,0.0071144104
0.23719995,-0.25972164,-19.00661,-0.06191891,0.13130976,2.742051,-1141.9586,-541.22205,700.0913,0.15905485,15.477457,35.0689,-1141.1829,-540.8935,700.119,0.15729234,15.474265,35.06597,-1142.0906,-541.21985,700.08124,0.15962374,15.478609,35.070343,-0.77575684,-0.32855225,-0.027709961,0.0017625093,0.003191948,0.0029296875,0.13195801,-0.0021972656,0.010070801,-0.00056889653,-0.0011520386,-0.0014419556
0.36097252,-0.13454807,-19.032976,-0.031942863,0.12676726,2.6285958,-1137.2325,-540.42004,699.4512,1.3540394,14.6869545,33.384754,-1132.6891,-539.93854,699.4935,1.3513854,14.682063,33.38,-1138.5708,-540.0458,699.4246,1.3558688,14.690087,33.387867,-4.543457,-0.48150635,-0.0423584,0.0026540756,0.0048913956,0.004753113,1.3382568,-0.37426758,0.026550293,-0.0018293858,-0.0031328201,-0.003112793
0.2625601,-1.2208205,-19.025433,-0.030832099,0.1311807,2.759179,-1163.6116,-545.7331,699.8936,1.6300368,15.450331,35.31751,-1167.0212,-545.349,699.8702,1.6323464,15.454069,35.32038,-1163.606,-545.90924,699.85266,1.6331258,15.455684,35.322777,3.409668,-0.38409424,0.0234375,-0.0023095608,-0.0037384033,-0.002872467,-0.0056152344,0.17614746,0.04095459,-0.003088951,-0.005352974,-0.005268097
0.23387545,-0.5625828,-19.01,-0.031093314,0.13256563,2.6819432,-1150.7418,-542.5582,700.53455,1.6497781,15.683611,34.17319,-1150.2994,-542.5464,700.539,1.64955,15.683093,34.172897,-1150.7817,-542.5449,700.53436,1.6498334,15.683637,34.173428,-0.4423828,-0.01184082,-0.0044555664,0.00022816658,0.00051784515,0.0002937317,0.039916992,-0.013305664,0.00018310547,-5.531311E-05,-2.5749207E-05,-0.00023651123
0.48688716,-0.006177783,-19.013493,-0.016136225,0.1332484,2.6989806,-1134.9734,-540.6376,700.6094,2.3964798,15.808323,34.431854,-1125.3835,-539.8634,700.6627,2.3930418,15.802201,34.425884,-1138.8068,-539.42847,700.564,2.3997538,15.813973,34.436924,-9.589844,-0.7741699,-0.053344727,0.003437996,0.0061216354,0.005970001,3.833374,-1.2091064,0.04534912,-0.003273964,-0.0056505203,-0.0050697327
0.36591214,-0.048689604,-18.996222,-0.032096107,0.12458006,2.6500542,-1136.8625,-541.0932,700.9824,1.2647586,14.314899,33.704556,-1131.7908,-540.4186,701.0319,1.2616177,14.309143,33.69903,-1138.4729,-540.681,700.94257,1.267512,14.319592,33.70935,-5.0717773,-0.6746216,-0.04949951,0.0031409264,0.005756378,0.0055236816,1.6103516,-0.4121704,0.039855957,-0.002753377,-0.0046930313,-0.0047950745
0.08382674,-1.0067605,-18.992723,-0.025828855,0.13313416,2.6231747,-1171.3081,-545.0522,701.363,1.9026431,15.775801,33.300785,-1169.3418,-545.19336,701.376,1.9016795,15.773954,33.299694,-1170.9363,-545.2086,701.3586,1.9028448,15.776056,33.301437,-1.9663086,0.14117432,-0.013000488,0.0009635687,0.0018463135,0.0010910034,-0.37182617,0.1564331,0.0043945312,-0.00020170212,-0.00025558472,-0.00065231323
0.5747757,-0.8279016,-19.035856,-0.02279971,0.12684692,2.6576836,-1144.7947,-542.20294,699.56696,1.7965497,14.69529,33.808346,-1144.5156,-543.30225,699.5329,1.7986166,14.69899,33.81218,-1144.7756,-541.9009,699.637,1.7915647,14.686461,33.80071,-0.27905273,1.0993042,0.034057617,-0.0020669699,-0.0037002563,-0.0038337708,-0.019042969,-0.302063,-0.07006836,0.004984975,0.008828163,0.007637024
0.2057087,-1.4764583,-18.98633,-0.055330142,0.12797585,2.6541064,-1174.3796,-548.55426,701.04913,0.300526,14.89238,33.761723,-1178.1008,-547.40814,701.0713,0.30111074,14.892318,33.759075,-1174.7214,-548.6392,700.99554,0.3054632,14.90039,33.768604,3.7211914,-1.1461182,-0.022155762,-0.00058475137,6.198883E-05,0.0026474,0.34179688,0.08496094,0.053588867,-0.0049372017,-0.008009911,-0.006881714
0.5512613,-0.60300976,-19.000208,-0.039868176,0.13391116,2.7366226,-1144.0144,-542.236,700.8081,1.3084683,15.920382,34.98547,-1140.1364,-542.8868,700.8094,1.3082788,15.920195,34.985245,-1145.3687,-541.4514,700.8711,1.304289,15.912865,34.97813,-3.8780518,0.65075684,-0.0012817383,0.00018954277,0.00018692017,0.00022506714,1.354248,-0.78460693,-0.06298828,0.0041793585,0.007516861,0.0073394775
0.30188325,-0.77751803,-19.009293,-0.058436617,0.13201736,2.6568863,-1153.4506,-543.2833,700.08685,0.32057032,15.58507,33.7993,-1153.6239,-543.40485,700.07733,0.32126343,15.586172,33.800594,-1153.4275,-543.28516,700.0885,0.32052454,15.58481,33.799232,0.17333984,0.121520996,0.009521484,-0.0006931126,-0.0011024475,-0.0012931824,-0.023071289,0.0018310547,-0.0016479492,4.5776367E-05,0.0002593994,6.866455E-05
0.25226337,-0.57368803,-19.025127,-0.013611589,0.124331996,2.7607627,-1150.0216,-542.35834,700.11993,2.167764,14.279534,35.344364,-1149.4276,-542.37,700.12396,2.1674762,14.2789955,35.34391,-1150.085,-542.33374,700.1204,2.167682,14.279441,35.344547,-0.59399414,0.011657715,-0.0040283203,0.00028777122,0.000538826,0.00045394897,0.06335449,-0.024597168,-0.00048828125,8.201599E-05,9.346008E-05,-0.00018310547
0.42535663,-0.9760585,-18.983946,-0.04824197,0.13538924,2.6701694,-1153.5701,-544.5251,701.42236,0.9448998,16.160202,33.99161,-1156.0425,-545.0533,701.36957,0.948375,16.166336,33.997856,-1153.0059,-544.75745,701.4181,0.94487786,16.160194,33.992695,2.472412,0.52819824,0.05279541,-0.0034751892,-0.006134033,-0.0062446594,-0.564209,0.23236084,0.004272461,2.193451E-05,7.6293945E-06,-0.001083374
0.2171364,-0.14825189,-18.995506,-0.041086853,0.13180979,2.7469416,-1139.7008,-541.3055,700.9288,1.1700354,15.565025,35.142815,-1139.564,-540.78394,700.9671,1.1675934,15.560629,35.13854,-1139.7009,-541.3744,700.914,1.1708412,15.5666485,35.14494,-0.13684082,-0.5215454,-0.038330078,0.0024420023,0.0043964386,0.0042762756,0.00012207031,0.06890869,0.014770508,-0.0008058548,-0.0016231537,-0.0021247864
0.1930827,-0.75933933,-19.038815,-0.037244238,0.13371558,2.7182672,-1155.7568,-542.73486,699.21295,1.4180635,15.8844185,34.712566,-1155.7981,-542.73157,699.21295,1.4181579,15.884506,34.71261,-1155.757,-542.73517,699.2129,1.4181117,15.884415,34.71264,0.041259766,-0.0032958984,0,-9.441376E-05,-8.773804E-05,-4.196167E-05,0.00012207031,0.00030517578,6.1035156E-05,-4.8160553E-05,3.8146973E-06,-7.247925E-05
0.003188754,-1.1981449,-18.994127,-0.048237648,0.1372238,2.7104552,-1184.9355,-544.1794,701.0339,1.0328304,16.47562,34.5879,-1177.0182,-545.86176,700.95215,1.0384918,16.485641,34.596504,-1182.039,-545.82544,700.90466,1.0416769,16.49129,34.601887,-7.9173584,1.682373,0.081726074,-0.0056614876,-0.01002121,-0.008605957,-2.8966064,1.6460571,0.12921143,-0.008846521,-0.015668869,-0.013988495
0.53199494,-1.2805488,-19.015665,-0.058614008,0.12741642,2.6328135,-1151.0862,-544.3371,699.91504,0.10493578,14.776225,33.424477,-1159.3611,-545.7228,699.7608,0.11473685,14.793899,33.44275,-1148.2932,-545.6446,699.85913,0.107207775,14.781061,33.43244,8.274902,1.3856812,0.15423584,-0.009801067,-0.017673492,-0.0182724,-2.7929688,1.3074951,0.055908203,-0.002271995,-0.0048360825,-0.007965088
0.4308179,-1.292397,-19.001888,-0.05795009,0.13880312,2.6204493,-1156.455,-545.5131,700.6027,0.6018208,16.730486,33.24268,-1163.8845,-546.0832,700.4683,0.61090535,16.74657,33.259026,-1154.915,-546.50165,700.5101,0.6073407,16.740568,33.255196,7.4295654,0.57006836,0.13439941,-0.009084523,-0.016084671,-0.016345978,-1.539917,0.9885254,0.09265137,-0.005519867,-0.010082245,-0.012516022
0.098175205,-0.54914033,-19.014,-0.041726205,0.13738401,2.6153872,-1153.7535,-542.3541,700.23,1.3199286,16.502243,33.18376,-1154.5784,-542.3065,700.22864,1.320063,16.502487,33.183903,-1153.7767,-542.33014,700.23364,1.319695,16.501791,33.183384,0.8248291,-0.047607422,0.0013427734,-0.00013434887,-0.00024414062,-0.0001411438,0.02319336,-0.023986816,-0.0036621094,0.00023365021,0.00045204163,0.00037765503
0.11487874,-0.99515796,-18.988249,-0.058214277,0.12784682,2.724669,-1168.529,-544.99426,700.91626,0.18526146,14.8801775,34.80971,-1167.4572,-544.96985,700.93365,0.18415484,14.878096,34.807682,-1168.3718,-545.0457,700.91797,0.18514223,14.879894,34.80953,-1.0718994,-0.024414062,-0.01739502,0.0011066198,0.002081871,0.002029419,-0.15722656,0.051452637,-0.0017089844,0.00011922419,0.00028324127,0.00018310547
0.55219364,-0.7706436,-18.984566,-0.040807113,0.12800749,2.6592572,-1146.9672,-543.21375,701.42883,0.99156487,14.895712,33.833073,-1145.8448,-544.1304,701.4054,0.9930097,14.898336,33.835747,-1147.2765,-542.82227,701.4914,0.9871708,14.888009,33.8259,-1.1223145,0.916626,0.0234375,-0.0014448166,-0.0026245117,-0.0026741028,0.30932617,-0.3914795,-0.062561035,0.0043940544,0.0077028275,0.007171631
0.40908855,-0.012525082,-19.034843,-0.05023929,0.12952578,2.6862705,-1133.713,-539.88135,699.05865,0.6211226,15.167988,34.242928,-1126.9545,-539.1209,699.1116,0.61784416,15.161894,34.23712,-1136.0958,-539.21747,699.0112,0.6244555,15.173727,34.24861,-6.758545,-0.760437,-0.05291748,0.0032784343,0.006093979,0.0058059692,2.3828125,-0.6638794,0.047424316,-0.003332913,-0.005739212,-0.005683899
0.060882468,-0.37901068,-19.02477,-0.03012258,0.12470483,2.6837034,-1148.2091,-541.5791,699.84326,1.3728638,14.335236,34.20001,-1150.7954,-541.3299,699.8526,1.3723459,14.334266,34.198975,-1148.1914,-541.5178,699.8588,1.3717041,14.333217,34.198368,2.5863037,-0.24920654,-0.009338379,0.00051784515,0.0009698868,0.001033783,-0.017700195,-0.061279297,-0.015563965,0.001159668,0.0020189285,0.0016403198
0.48146224,-1.4582359,-18.994663,-0.05379319,0.12720785,2.742204,-1155.875,-546.04834,700.94824,0.35970026,14.74519,35.042114,-1167.0286,-547.0967,700.73254,0.37371394,14.770364,35.0682,-1152.8936,-547.8821,700.78815,0.36873057,14.762219,35.063286,11.153564,1.0483398,0.21569824,-0.014013678,-0.02517414,-0.0260849,-2.9814453,1.8337402,0.16009521,-0.009030312,-0.017029762,-0.02117157
0.057404,-0.62660646,-19.035109,-0.053972863,0.12654886,2.634284,-1156.7454,-542.0176,699.0185,0.29882663,14.64384,33.46348,-1157.1852,-542.104,699.0076,0.29964304,14.645181,33.4645,-1156.7892,-541.9991,699.0191,0.29883283,14.643783,33.46338,0.43981934,0.08642578,0.010864258,-0.0008164048,-0.0013408661,-0.0010185242,0.043823242,-0.018493652,-0.00061035156,-6.198883E-06,5.722046E-05,0.000102996826
0.3705163,-0.17505455,-19.03797,-0.021330368,0.13589543,2.6455123,-1137.8738,-540.44775,699.51855,2.2392595,16.254923,33.635876,-1133.2389,-540.05585,699.5567,2.236725,16.250319,33.631546,-1139.2252,-540.04126,699.4978,2.2407,16.257406,33.638256,-4.6348877,-0.39190674,-0.038146973,0.0025343895,0.0046043396,0.0043296814,1.3514404,-0.40649414,0.020751953,-0.001440525,-0.002483368,-0.002380371
0.56622916,-0.8231535,-19.03038,-0.014873926,0.13502158,2.7224002,-1145.0995,-542.3653,700.0159,2.5323837,16.105438,34.770153,-1144.7927,-543.4194,699.9827,2.5343044,16.109121,34.773857,-1145.0996,-542.075,700.08203,2.527615,16.097132,34.76289,-0.3067627,1.0540771,0.033203125,-0.0019207001,-0.0036830902,-0.003704071,0.00012207031,-0.2902832,-0.066101074,0.00476861,0.008306503,0.0072631836
0.42908227,-1.4387152,-18.988993,-0.02371789,0.13520284,2.660241,-1159.2439,-546.8406,701.777,2.0876172,16.110739,33.827335,-1169.1635,-547.3794,701.5904,2.1002138,16.133196,33.85007,-1157.2697,-548.28424,701.61743,2.0973542,16.128565,33.848484,9.919556,0.53881836,0.18658447,-0.012596607,-0.022457123,-0.022735596,-1.9742432,1.4436646,0.1595459,-0.009737015,-0.01782608,-0.021148682
0.33911392,-1.2035654,-19.01166,-0.040145747,0.13686694,2.7068148,-1159.57,-545.52686,700.41516,1.4012657,16.41532,34.534073,-1164.3129,-545.5272,700.34705,1.4062959,16.424,34.54234,-1159.1039,-545.95776,700.3562,1.4051335,16.422308,34.541878,4.74292,0.00036621094,0.068115234,-0.005030155,-0.008680344,-0.008266449,-0.46606445,0.4309082,0.05895996,-0.0038677454,-0.0069885254,-0.0078048706
0.50414646,-0.08797717,-18.999496,-0.052224126,0.1269358,2.7022588,-1136.7252,-540.8796,700.50653,0.42575744,14.7247,34.479862,-1127.2877,-540.3408,700.55426,0.42268994,14.719193,34.474667,-1140.4509,-539.6107,700.4827,0.42765558,14.728041,34.482555,-9.4375,-0.5387573,-0.047729492,0.0030674934,0.0055065155,0.0051956177,3.725708,-1.2688599,0.023803711,-0.0018981397,-0.0033407211,-0.0026931763
0.10052745,-1.0977421,-19.036465,-0.009013008,0.12931558,2.7256863,-1171.1074,-544.7285,699.7398,2.5806067,15.134312,34.826675,-1169.3088,-544.6736,699.77325,2.5783622,15.130276,34.822666,-1170.7616,-544.83795,699.7444,2.5802567,15.13358,34.826088,-1.798584,-0.05493164,-0.033447266,0.0022444725,0.0040359497,0.004009247,-0.3458252,0.109436035,-0.0045776367,0.00034999847,0.0007314682,0.0005874634
0.45685127,-1.1205547,-19.01721,-0.026036477,0.13215655,2.6176953,-1153.0845,-544.41724,700.4133,1.843573,15.594884,33.207073,-1157.9252,-545.15137,700.32153,1.849621,15.605632,33.218136,-1151.8707,-545.0093,700.38324,1.8450234,15.597646,33.211647,4.8406982,0.73413086,0.091796875,-0.0060480833,-0.01074791,-0.011062622,-1.2137451,0.592041,0.030090332,-0.0014504194,-0.0027618408,-0.004573822
0.5618372,-0.078267574,-19.010963,-0.05956823,0.13395564,2.6174946,-1135.8203,-540.5102,699.95795,0.33651197,15.920006,33.22054,-1124.3749,-539.9615,700.00714,0.33339152,15.914329,33.21517,-1140.7574,-538.7561,699.9425,0.33804163,15.922493,33.222214,-11.445435,-0.54870605,-0.049194336,0.0031204522,0.005677223,0.005367279,4.937134,-1.7540894,0.0154418945,-0.0015296638,-0.0024871826,-0.0016746521
0.21150462,-1.0009453,-18.98738,-0.029422047,0.13271344,2.7301953,-1163.6277,-545.39685,701.527,1.7520368,15.714034,34.890224,-1164.5018,-545.2261,701.53033,1.7520549,15.713854,34.889763,-1163.6523,-545.4069,701.52234,1.7524793,15.714764,34.890728,0.8741455,-0.17077637,-0.0033569336,-1.8119812E-05,0.00018024445,0.00046157837,0.024658203,0.010070801,0.004638672,-0.00044250488,-0.00072956085,-0.00050354004
0.01984331,-1.4523442,-19.02273,-0.053207938,0.13714904,2.634875,-1192.232,-545.0624,699.6277,0.77488226,16.467655,33.474247,-1182.3757,-546.38983,699.64984,0.772791,16.4643,33.473526,-1188.1361,-546.9645,699.5424,0.7797071,16.476786,33.485825,-9.856323,1.3274536,-0.022155762,0.002091229,0.0033550262,0.0007209778,-4.0959473,1.9020996,0.08526611,-0.004824817,-0.009130478,-0.011577606
0.12261566,-0.23103738,-19.035519,-0.0515407,0.12929764,2.7655997,-1141.0349,-540.5649,699.02637,0.5766329,15.134808,35.41897,-1143.2825,-540.1275,699.05365,0.57494426,15.131649,35.415874,-1140.7687,-540.6409,699.0322,0.57601535,15.133801,35.418514,2.2475586,-0.43737793,-0.027282715,0.0016886592,0.0031585693,0.0030937195,-0.26623535,0.076049805,-0.005859375,0.0006175637,0.0010061264,0.00045394897
0.07151688,-0.52486914,-18.993227,-0.042129215,0.12837183,2.6510606,-1154.6536,-542.77075,701.01996,0.9421001,14.959556,33.71366,-1155.8757,-542.7138,701.0172,0.94238055,14.959918,33.71387,-1154.7085,-542.7228,701.02637,0.94167286,14.958705,33.713066,1.222168,-0.0569458,0.002746582,-0.00028043985,-0.00036239624,-0.00020980835,0.05493164,-0.047973633,-0.0064086914,0.0004272461,0.0008506775,0.0005950928
0.57778436,-0.13845515,-18.983635,-0.024268733,0.1341634,2.7466545,-1138.201,-541.5156,701.74915,2.0649014,15.969763,35.13935,-1126.999,-541.15076,701.7944,2.0620375,15.964533,35.134388,-1143.0498,-539.7085,701.75275,2.0652094,15.970002,35.13867,-11.202026,-0.36486816,-0.04522705,0.002863884,0.00522995,0.004962921,4.848755,-1.8071289,-0.0036010742,-0.0003080368,-0.00023937225,0.0006790161
0.3298911,-0.39170146,-19.015806,-0.05413031,0.13728142,2.7526183,-1143.6487,-541.4082,699.905,0.77757037,16.502388,35.22482,-1141.1344,-541.3445,699.9233,0.77642274,16.500286,35.223034,-1144.18,-541.21765,699.9032,0.77778167,16.502735,35.225163,-2.5142822,-0.0637207,-0.018249512,0.0011476278,0.0021018982,0.0017852783,0.5313721,-0.19055176,0.0018310547,-0.00021129847,-0.00034713745,-0.00034332275
0.52949065,-1.4450679,-19.021194,-0.014647588,0.1259602,2.728832,-1152.7441,-545.1848,700.5096,2.1602066,14.529746,34.84345,-1164.292,-546.70306,700.29,2.1740515,14.554797,34.869385,-1148.9225,-547.2176,700.3777,2.1668584,14.542592,34.861015,11.547852,1.5182495,0.21960449,-0.013844967,-0.025051117,-0.025936127,-3.8216553,2.0327759,0.13189697,-0.0066518784,-0.012845993,-0.01756668
0.0068179136,-0.42495632,-18.985044,-0.065906584,0.13529499,2.755119,-1152.091,-542.3368,701.0037,0.13683952,16.159412,35.2602,-1155.077,-542.1727,701.0028,0.13698934,16.159637,35.260185,-1152.2645,-542.1715,701.0266,0.13517727,16.15651,35.257763,2.986084,-0.1640625,0.00091552734,-0.00014981627,-0.00022506714,1.5258789E-05,0.17358398,-0.1652832,-0.022888184,0.0016622543,0.0029029846,0.0024375916
0.49302387,-1.310756,-18.985605,-0.06615719,0.13273528,2.6312683,-1154.3585,-545.44495,701.11566,-0.03471745,15.687929,33.40071,-1162.862,-546.5246,700.95593,-0.024431156,15.706501,33.4198,-1151.9279,-546.7442,701.02985,-0.030296303,15.69642,33.412285,8.50354,1.0796509,0.159729,-0.010286296,-0.018571854,-0.019088745,-2.430664,1.2992554,0.08581543,-0.0044211484,-0.008490562,-0.0115737915
0.1084973,-0.07377279,-19.024149,-0.015103973,0.13001612,2.6395957,-1137.1036,-540.6558,700.15466,2.2905324,15.24598,33.54852,-1140.7006,-539.97534,700.19946,2.287726,15.240775,33.543545,-1136.4501,-540.8767,700.16046,2.289724,15.244717,33.548683,3.5969238,-0.68048096,-0.044799805,0.002806425,0.0052051544,0.0049743652,-0.65356445,0.22088623,-0.00579834,0.000808239,0.0012636185,-0.00016403198
0.5994808,-1.1345937,-19.03433,-0.047360957,0.12628473,2.7396116,-1146.2041,-542.8839,699.25885,0.63326114,14.599766,35.01727,-1151.8317,-544.6071,699.151,0.639792,14.61177,35.029556,-1143.7521,-543.66473,699.2916,0.6297681,14.594136,35.014446,5.6275635,1.7232056,0.10784912,-0.006530881,-0.012003899,-0.01228714,-2.4520264,0.78082275,-0.03277588,0.0034930706,0.0056295395,0.002822876
0.5432797,-0.5320505,-19.011423,-0.038740642,0.12517196,2.6202316,-1143.1614,-541.8491,700.26404,0.96098244,14.408586,33.256866,-1138.3075,-542.3554,700.27405,0.9603026,14.407336,33.255806,-1144.8864,-540.9597,700.3203,0.9574334,14.40212,33.2504,-4.853882,0.5062866,-0.010009766,0.0006798506,0.0012493134,0.0010604858,1.7249756,-0.8894043,-0.056274414,0.0035490394,0.006465912,0.006465912
0.10891666,-1.1638612,-19.028633,-0.024568569,0.1279182,2.6391783,-1172.885,-545.3094,699.77203,1.7554026,14.886345,33.543137,-1171.2462,-545.1024,699.8199,1.7522852,14.880762,33.53733,-1172.5548,-545.3891,699.78204,1.7546439,14.885136,33.541763,-1.638794,-0.20697021,-0.047851562,0.003117323,0.0055828094,0.0058059692,-0.3302002,0.079711914,-0.010009766,0.0007586479,0.001209259,0.001373291
0.043419655,-0.1132375,-19.022793,-0.029916782,0.1349097,2.7479763,-1138.2896,-540.66364,699.9955,1.8278705,16.097229,35.158264,-1143.6934,-540.02234,700.0349,1.8254089,16.092747,35.15373,-1137.649,-540.7788,700.0239,1.8254943,16.093237,35.155823,5.4038086,-0.6412964,-0.03942871,0.0024615526,0.0044822693,0.004535675,-0.6405029,0.11517334,-0.028442383,0.0023761988,0.0039920807,0.0024414062
0.5860436,-0.2936145,-19.000807,-0.026633127,0.13370375,2.6218402,-1139.831,-541.4521,700.989,1.8887458,15.875654,33.283497,-1130.5557,-541.5173,701.02356,1.8865367,15.871601,33.279846,-1143.7128,-539.83575,701.02924,1.8865092,15.871381,33.278614,-9.275391,0.06518555,-0.0345459,0.0022090673,0.004053116,0.0036506653,3.8817139,-1.616333,-0.040222168,0.0022366047,0.0042734146,0.0048828125
0.5377913,-1.2838635,-19.034067,-0.052366447,0.13698538,2.753522,-1149.6577,-543.8165,699.33136,0.83836395,16.43175,35.21802,-1158.0416,-545.2535,699.1752,0.8481931,16.449593,35.23638,-1146.763,-545.1543,699.27686,0.84043664,16.43616,35.225666,8.383911,1.4369507,0.15618896,-0.009829164,-0.017843246,-0.018360138,-2.8947754,1.3377686,0.054504395,-0.002072692,-0.00440979,-0.0076446533
